8679,2935,109.283,-7.81666666666666,99999,45.6864587750804,19,116
8680,2935,109.317,-7.81666666666666,99999,45.773352197161,19,116
8681,2935,109.35,-7.81666666666666,99999,45.6294939977111,19,116
8682,2935,109.383,-7.81666666666666,99999,45.4689510763198,19,116
8683,2935,109.417,-7.81666666666666,99999,45.0355050414765,19,116
8684,2935,109.45,-7.81666666666666,99999,43.7591407514485,19,116
8685,2935,109.483,-7.81666666666666,99999,41.4760811582561,19,116
8686,2935,109.517,-7.81666666666666,99999,38.6912573457268,19,116
8687,2935,109.55,-7.81666666666666,99999,35.9779384749478,19,116
8688,2935,109.583,-7.81666666666666,99999,33.6159979974303,19,116
8689,2935,109.617,-7.81666666666666,99999,31.6848047405159,19,116
8690,2935,109.65,-7.81666666666666,99999,30.164005013332,19,116
8691,2935,109.683,-7.81666666666666,99999,29.0090589380244,19,116
8692,2935,109.717,-7.81666666666666,99999,28.15721998802,19,116
8693,2935,109.75,-7.81666666666666,99999,27.5250878846816,19,116
8694,2935,109.783,-7.81666666666666,99999,27.0578531251377,19,116
8695,2935,109.817,-7.81666666666666,99999,26.7265831624214,19,116
8696,2935,109.85,-7.81666666666666,99999,26.4761388270457,19,116
8697,2935,109.883,-7.81666666666666,99999,26.2012809190024,19,116
8698,2935,109.917,-7.81666666666666,99999,25.8117464315385,888,-888
8699,2935,109.95,-7.81666666666666,99999,25.3353452301797,999,-999
8700,2935,109.983,-7.81666666666666,99999,99999,999,-999
8701,2935,110.017,-7.81666666666666,99999,99999,999,-999
8702,2935,110.05,-7.81666666666666,99999,99999,999,-999
8703,2935,110.083,-7.81666666666666,99999,99999,999,-999
8704,2935,110.117,-7.81666666666666,99999,99999,999,-999
8705,2935,110.15,-7.81666666666666,99999,99999,999,-999
8706,2935,110.183,-7.81666666666666,99999,99999,999,-999
8707,2935,110.217,-7.81666666666666,99999,99999,999,-999
8708,2935,110.25,-7.81666666666666,99999,99999,999,-999
8709,2935,110.283,-7.81666666666666,99999,99999,999,-999
8710,2935,110.317,-7.81666666666666,99999,99999,999,-999
8711,2935,110.35,-7.81666666666666,99999,99999,999,-999
8712,2935,110.383,-7.81666666666666,99999,99999,999,-999
8713,2935,110.417,-7.81666666666666,99999,99999,999,-999
8714,2935,110.45,-7.81666666666666,99999,99999,999,-999
8715,2935,110.483,-7.81666666666666,99999,99999,999,-999
8716,2935,110.517,-7.81666666666666,99999,99999,999,-999
8717,2935,110.55,-7.81666666666666,99999,99999,999,-999
8718,2935,110.583,-7.81666666666666,99999,99999,999,-999
8719,2935,110.617,-7.81666666666666,99999,99999,999,-999
8720,2935,110.65,-7.81666666666666,99999,99999,999,-999
8721,2935,110.683,-7.81666666666666,99999,99999,999,-999
8722,2935,110.717,-7.81666666666666,99999,99999,999,-999
8723,2935,110.75,-7.81666666666666,99999,99999,999,-999
8724,2935,110.783,-7.81666666666666,99999,99999,999,-999
8725,2935,110.817,-7.81666666666666,99999,99999,999,-999
8726,2935,110.85,-7.81666666666666,99999,99999,999,-999
8727,2935,110.883,-7.81666666666666,99999,99999,999,-999
8728,2935,110.917,-7.81666666666666,99999,99999,999,-999
8729,2935,110.95,-7.81666666666666,99999,99999,999,-999
8730,2935,110.983,-7.81666666666666,99999,99999,999,-999
8731,2935,111.017,-7.81666666666666,99999,99999,999,-999
8732,2935,111.05,-7.81666666666666,99999,99999,999,-999
8733,2935,111.083,-7.81666666666666,99999,99999,999,-999
8734,2935,111.117,-7.81666666666666,99999,99999,999,-999
8735,2935,111.15,-7.81666666666666,99999,99999,999,-999
8736,2935,111.183,-7.81666666666666,99999,99999,999,-999
8737,2935,111.217,-7.81666666666666,99999,99999,999,-999
8738,2935,111.25,-7.81666666666666,99999,99999,999,-999
8739,2935,111.283,-7.81666666666666,99999,99999,999,-999
8740,2935,111.317,-7.81666666666666,99999,99999,999,-999
8741,2935,111.35,-7.81666666666666,99999,99999,999,-999
8742,2935,111.383,-7.81666666666666,99999,99999,999,-999
8743,2935,111.417,-7.81666666666666,99999,99999,999,-999
8744,2935,111.45,-7.81666666666666,99999,99999,999,-999
8745,2935,111.483,-7.81666666666666,99999,99999,999,-999
8746,2935,111.517,-7.81666666666666,99999,99999,999,-999
8747,2935,111.55,-7.81666666666666,99999,99999,999,-999
8748,2935,111.583,-7.81666666666666,99999,99999,999,-999
8749,2935,111.617,-7.81666666666666,99999,99999,999,-999
8750,2935,111.65,-7.81666666666666,99999,99999,999,-999
8751,2935,111.683,-7.81666666666666,99999,99999,999,-999
8752,2935,111.717,-7.81666666666666,99999,99999,999,-999
8753,2935,111.75,-7.81666666666666,99999,99999,999,-999
8754,2935,111.783,-7.81666666666666,99999,99999,999,-999
8755,2935,111.817,-7.81666666666666,99999,99999,999,-999
8756,2935,111.85,-7.81666666666666,99999,99999,999,-999
8757,2935,111.883,-7.81666666666666,99999,99999,999,-999
8758,2935,111.917,-7.81666666666666,99999,99999,999,-999
8759,2935,111.95,-7.81666666666666,99999,99999,999,-999
8760,2935,111.983,-7.81666666666666,99999,99999,999,-999
8671,2934,109.017,-7.78333333333333,99999,19.4343083230573,19,116
8672,2934,109.05,-7.78333333333333,99999,24.7186686009196,19,116
8673,2934,109.083,-7.78333333333333,99999,29.0809192687431,19,116
8674,2934,109.117,-7.78333333333333,99999,32.9308985393901,19,116
8675,2934,109.15,-7.78333333333333,99999,36.5268178875314,19,116
8676,2934,109.183,-7.78333333333333,99999,39.9801730478984,19,116
8677,2934,109.217,-7.78333333333333,99999,43.1762307816782,19,116
8678,2934,109.25,-7.78333333333333,99999,45.7100732673127,19,116
8679,2934,109.283,-7.78333333333333,99999,47.2340935567675,19,116
8680,2934,109.317,-7.78333333333333,99999,47.9903979681219,19,116
8681,2934,109.35,-7.78333333333333,99999,48.5839814737745,19,116
8682,2934,109.383,-7.78333333333333,99999,49.3059683083624,19,116
8683,2934,109.417,-7.78333333333333,99999,49.6516144708537,19,116
8684,2934,109.45,-7.78333333333333,99999,48.6322859965045,19,116
8685,2934,109.483,-7.78333333333333,99999,45.9911862094893,19,116
8686,2934,109.517,-7.78333333333333,99999,42.5691793107561,19,116
8687,2934,109.55,-7.78333333333333,99999,39.2695036108536,19,116
8688,2934,109.583,-7.78333333333333,99999,36.4491290036802,19,116
8689,2934,109.617,-7.78333333333333,99999,34.1566073646937,19,116
8690,2934,109.65,-7.78333333333333,99999,32.3424173577306,19,116
8691,2934,109.683,-7.78333333333333,99999,30.9554702923253,19,116
8692,2934,109.717,-7.78333333333333,99999,29.9266228462826,19,116
8693,2934,109.75,-7.78333333333333,99999,29.1450837397123,19,116
8694,2934,109.783,-7.78333333333333,99999,28.5454415257877,19,116
8695,2934,109.817,-7.78333333333333,99999,28.1021106922042,19,116
8696,2934,109.85,-7.78333333333333,99999,27.7617430766669,19,116
8697,2934,109.883,-7.78333333333333,99999,27.4128590113421,19,116
8698,2934,109.917,-7.78333333333333,99999,26.9610205805964,888,-888
8699,2934,109.95,-7.78333333333333,99999,26.4314374255497,999,-999
8700,2934,109.983,-7.78333333333333,99999,99999,999,-999
8701,2934,110.017,-7.78333333333333,99999,99999,999,-999
8702,2934,110.05,-7.78333333333333,99999,99999,999,-999
8703,2934,110.083,-7.78333333333333,99999,99999,999,-999
8704,2934,110.117,-7.78333333333333,99999,99999,999,-999
8705,2934,110.15,-7.78333333333333,99999,99999,999,-999
8706,2934,110.183,-7.78333333333333,99999,99999,999,-999
8707,2934,110.217,-7.78333333333333,99999,99999,999,-999
8708,2934,110.25,-7.78333333333333,99999,99999,999,-999
8709,2934,110.283,-7.78333333333333,99999,99999,999,-999
8710,2934,110.317,-7.78333333333333,99999,99999,999,-999
8711,2934,110.35,-7.78333333333333,99999,99999,999,-999
8712,2934,110.383,-7.78333333333333,99999,99999,999,-999
8713,2934,110.417,-7.78333333333333,99999,99999,999,-999
8714,2934,110.45,-7.78333333333333,99999,99999,999,-999
8715,2934,110.483,-7.78333333333333,99999,99999,999,-999
8716,2934,110.517,-7.78333333333333,99999,99999,999,-999
8717,2934,110.55,-7.78333333333333,99999,99999,999,-999
8718,2934,110.583,-7.78333333333333,99999,99999,999,-999
8719,2934,110.617,-7.78333333333333,99999,99999,999,-999
8720,2934,110.65,-7.78333333333333,99999,99999,999,-999
8721,2934,110.683,-7.78333333333333,99999,99999,999,-999
8722,2934,110.717,-7.78333333333333,99999,99999,999,-999
8723,2934,110.75,-7.78333333333333,99999,99999,999,-999
8724,2934,110.783,-7.78333333333333,99999,99999,999,-999
8725,2934,110.817,-7.78333333333333,99999,99999,999,-999
8726,2934,110.85,-7.78333333333333,99999,99999,999,-999
8727,2934,110.883,-7.78333333333333,99999,99999,999,-999
8728,2934,110.917,-7.78333333333333,99999,99999,999,-999
8729,2934,110.95,-7.78333333333333,99999,99999,999,-999
8730,2934,110.983,-7.78333333333333,99999,99999,999,-999
8731,2934,111.017,-7.78333333333333,99999,99999,999,-999
8732,2934,111.05,-7.78333333333333,99999,99999,999,-999
8733,2934,111.083,-7.78333333333333,99999,99999,999,-999
8734,2934,111.117,-7.78333333333333,99999,99999,999,-999
8735,2934,111.15,-7.78333333333333,99999,99999,999,-999
8736,2934,111.183,-7.78333333333333,99999,99999,999,-999
8737,2934,111.217,-7.78333333333333,99999,99999,999,-999
8738,2934,111.25,-7.78333333333333,99999,99999,999,-999
8739,2934,111.283,-7.78333333333333,99999,99999,999,-999
8740,2934,111.317,-7.78333333333333,99999,99999,999,-999
8741,2934,111.35,-7.78333333333333,99999,99999,999,-999
8742,2934,111.383,-7.78333333333333,99999,99999,999,-999
8743,2934,111.417,-7.78333333333333,99999,99999,999,-999
8744,2934,111.45,-7.78333333333333,99999,99999,999,-999
8745,2934,111.483,-7.78333333333333,99999,99999,999,-999
8746,2934,111.517,-7.78333333333333,99999,99999,999,-999
8747,2934,111.55,-7.78333333333333,99999,99999,999,-999
8748,2934,111.583,-7.78333333333333,99999,99999,999,-999
8749,2934,111.617,-7.78333333333333,99999,99999,999,-999
8750,2934,111.65,-7.78333333333333,99999,99999,999,-999
8751,2934,111.683,-7.78333333333333,99999,99999,999,-999
8752,2934,111.717,-7.78333333333333,99999,99999,999,-999
8753,2934,111.75,-7.78333333333333,99999,99999,999,-999
8754,2934,111.783,-7.78333333333333,99999,99999,999,-999
8755,2934,111.817,-7.78333333333333,99999,99999,999,-999
8756,2934,111.85,-7.78333333333333,99999,99999,999,-999
8757,2934,111.883,-7.78333333333333,99999,99999,999,-999
8758,2934,111.917,-7.78333333333333,99999,99999,999,-999
8759,2934,111.95,-7.78333333333333,99999,99999,999,-999
8760,2934,111.983,-7.78333333333333,99999,99999,999,-999
8671,2933,109.017,-7.75,99999,14.0723421708676,19,116
8672,2933,109.05,-7.75,99999,20.0961618287242,19,116
8673,2933,109.083,-7.75,99999,25.1656360990749,19,116
8674,2933,109.117,-7.75,99999,29.6946173988603,19,116
8675,2933,109.15,-7.75,99999,33.9434615709065,19,116
8676,2933,109.183,-7.75,99999,38.0423408693525,19,116
8677,2933,109.217,-7.75,99999,41.8853906960963,19,116
8678,2933,109.25,-7.75,99999,45.0364916050634,19,116
8679,2933,109.283,-7.75,99999,47.1313451865492,19,116
8680,2933,109.317,-7.75,99999,48.4176695124016,19,116
8681,2933,109.35,-7.75,99999,49.546576734466,19,116
8682,2933,109.383,-7.75,99999,50.8218275997507,19,116
8683,2933,109.417,-7.75,99999,51.635331130378,19,116
8684,2933,109.45,-7.75,99999,50.8596067253207,19,116
8685,2933,109.483,-7.75,99999,48.2399847492822,19,116
8686,2933,109.517,-7.75,99999,44.7231331631721,19,116
8687,2933,109.55,-7.75,99999,41.3032599869884,19,116
8688,2933,109.583,-7.75,99999,38.3638338041334,19,116
8689,2933,109.617,-7.75,99999,35.9557175247372,19,116
8690,2933,109.65,-7.75,99999,34.0343887914766,19,116
8691,2933,109.683,-7.75,99999,32.546742303811,19,116
8692,2933,109.717,-7.75,99999,31.4297919092794,19,116
8693,2933,109.75,-7.75,99999,30.5678303438074,19,116
8694,2933,109.783,-7.75,99999,29.8924875829445,19,116
8695,2933,109.817,-7.75,99999,29.3814686069569,19,116
8696,2933,109.85,-7.75,99999,28.9879658504504,19,116
8697,2933,109.883,-7.75,99999,28.5966884543383,19,116
8698,2933,109.917,-7.75,99999,28.1044896836128,888,-888
8699,2933,109.95,-7.75,99999,27.5333454412567,999,-999
8700,2933,109.983,-7.75,99999,99999,999,-999
8701,2933,110.017,-7.75,99999,99999,999,-999
8702,2933,110.05,-7.75,99999,99999,999,-999
8703,2933,110.083,-7.75,99999,99999,999,-999
8704,2933,110.117,-7.75,99999,99999,999,-999
8705,2933,110.15,-7.75,99999,99999,999,-999
8706,2933,110.183,-7.75,99999,99999,999,-999
8707,2933,110.217,-7.75,99999,99999,999,-999
8708,2933,110.25,-7.75,99999,99999,999,-999
8709,2933,110.283,-7.75,99999,99999,999,-999
8710,2933,110.317,-7.75,99999,99999,999,-999
8711,2933,110.35,-7.75,99999,99999,999,-999
8712,2933,110.383,-7.75,99999,99999,999,-999
8713,2933,110.417,-7.75,99999,99999,999,-999
8714,2933,110.45,-7.75,99999,99999,999,-999
8715,2933,110.483,-7.75,99999,99999,999,-999
8716,2933,110.517,-7.75,99999,99999,999,-999
8717,2933,110.55,-7.75,99999,99999,999,-999
8718,2933,110.583,-7.75,99999,99999,999,-999
8719,2933,110.617,-7.75,99999,99999,999,-999
8720,2933,110.65,-7.75,99999,99999,999,-999
8721,2933,110.683,-7.75,99999,99999,999,-999
8722,2933,110.717,-7.75,99999,99999,999,-999
8723,2933,110.75,-7.75,99999,99999,999,-999
8724,2933,110.783,-7.75,99999,99999,999,-999
8725,2933,110.817,-7.75,99999,99999,999,-999
8726,2933,110.85,-7.75,99999,99999,999,-999
8727,2933,110.883,-7.75,99999,99999,999,-999
8728,2933,110.917,-7.75,99999,99999,999,-999
8729,2933,110.95,-7.75,99999,99999,999,-999
8730,2933,110.983,-7.75,99999,99999,999,-999
8731,2933,111.017,-7.75,99999,99999,999,-999
8732,2933,111.05,-7.75,99999,99999,999,-999
8733,2933,111.083,-7.75,99999,99999,999,-999
8734,2933,111.117,-7.75,99999,99999,999,-999
8735,2933,111.15,-7.75,99999,99999,999,-999
8736,2933,111.183,-7.75,99999,99999,999,-999
8737,2933,111.217,-7.75,99999,99999,999,-999
8738,2933,111.25,-7.75,99999,99999,999,-999
8739,2933,111.283,-7.75,99999,99999,999,-999
8740,2933,111.317,-7.75,99999,99999,999,-999
8741,2933,111.35,-7.75,99999,99999,999,-999
8742,2933,111.383,-7.75,99999,99999,999,-999
8743,2933,111.417,-7.75,99999,99999,999,-999
8744,2933,111.45,-7.75,99999,99999,999,-999
8745,2933,111.483,-7.75,99999,99999,999,-999
8746,2933,111.517,-7.75,99999,99999,999,-999
8747,2933,111.55,-7.75,99999,99999,999,-999
8748,2933,111.583,-7.75,99999,99999,999,-999
8749,2933,111.617,-7.75,99999,99999,999,-999
8750,2933,111.65,-7.75,99999,99999,999,-999
8751,2933,111.683,-7.75,99999,99999,999,-999
8752,2933,111.717,-7.75,99999,99999,999,-999
8753,2933,111.75,-7.75,99999,99999,999,-999
8754,2933,111.783,-7.75,99999,99999,999,-999
8755,2933,111.817,-7.75,99999,99999,999,-999
8756,2933,111.85,-7.75,99999,99999,999,-999
8757,2933,111.883,-7.75,99999,99999,999,-999
8758,2933,111.917,-7.75,99999,99999,999,-999
8759,2933,111.95,-7.75,99999,99999,999,-999
8760,2933,111.983,-7.75,99999,99999,999,-999
8671,2932,109.017,-7.71666666666667,99999,8.70320845912731,19,116
8672,2932,109.05,-7.71666666666667,99999,15.4135888935292,19,116
8673,2932,109.083,-7.71666666666667,99999,21.1421534322664,19,116
8674,2932,109.117,-7.71666666666667,99999,26.2224689618981,19,116
8675,2932,109.15,-7.71666666666667,99999,30.8899660598832,19,116
8676,2932,109.183,-7.71666666666667,99999,35.2766759841283,19,116
8677,2932,109.217,-7.71666666666667,99999,39.3189612769327,19,116
8678,2932,109.25,-7.71666666666667,99999,42.6951981172363,19,116
8679,2932,109.283,-7.71666666666667,99999,45.1475152561387,19,116
8680,2932,109.317,-7.71666666666667,99999,46.8896364875624,19,116
8681,2932,109.35,-7.71666666666667,99999,48.3909846958835,19,116
8682,2932,109.383,-7.71666666666667,99999,49.8298667334805,19,116
8683,2932,109.417,-7.71666666666667,99999,50.7067804345662,19,116
8684,2932,109.45,-7.71666666666667,99999,50.1668553333682,19,116
8685,2932,109.483,-7.71666666666667,99999,48.0280580498797,19,116
8686,2932,109.517,-7.71666666666667,99999,45.0359955623722,19,116
8687,2932,109.55,-7.71666666666667,99999,42.0023361587887,19,116
8688,2932,109.583,-7.71666666666667,99999,39.2968388320149,19,116
8689,2932,109.617,-7.71666666666667,99999,37.0275426189397,19,116
8690,2932,109.65,-7.71666666666667,99999,35.180893561814,19,116
8691,2932,109.683,-7.71666666666667,99999,33.7282939760854,19,116
8692,2932,109.717,-7.71666666666667,99999,32.6226995743033,19,116
8693,2932,109.75,-7.71666666666667,99999,31.756854218499,19,116
8694,2932,109.783,-7.71666666666667,99999,31.0652366596394,19,116
8695,2932,109.817,-7.71666666666667,99999,30.5335669325115,19,116
8696,2932,109.85,-7.71666666666667,99999,30.1245375924992,19,116
8697,2932,109.883,-7.71666666666667,99999,29.7230276300623,19,116
8698,2932,109.917,-7.71666666666667,99999,29.2056174652841,888,-888
8699,2932,109.95,-7.71666666666667,99999,28.5980677996958,999,-999
8700,2932,109.983,-7.71666666666667,99999,99999,999,-999
8701,2932,110.017,-7.71666666666667,99999,99999,999,-999
8702,2932,110.05,-7.71666666666667,99999,99999,999,-999
8703,2932,110.083,-7.71666666666667,99999,99999,999,-999
8704,2932,110.117,-7.71666666666667,99999,99999,999,-999
8705,2932,110.15,-7.71666666666667,99999,99999,999,-999
8706,2932,110.183,-7.71666666666667,99999,99999,999,-999
8707,2932,110.217,-7.71666666666667,99999,99999,999,-999
8708,2932,110.25,-7.71666666666667,99999,99999,999,-999
8709,2932,110.283,-7.71666666666667,99999,99999,999,-999
8710,2932,110.317,-7.71666666666667,99999,99999,999,-999
8711,2932,110.35,-7.71666666666667,99999,99999,999,-999
8712,2932,110.383,-7.71666666666667,99999,99999,999,-999
8713,2932,110.417,-7.71666666666667,99999,99999,999,-999
8714,2932,110.45,-7.71666666666667,99999,99999,999,-999
8715,2932,110.483,-7.71666666666667,99999,99999,999,-999
8716,2932,110.517,-7.71666666666667,99999,99999,999,-999
8717,2932,110.55,-7.71666666666667,99999,99999,999,-999
8718,2932,110.583,-7.71666666666667,99999,99999,999,-999
8719,2932,110.617,-7.71666666666667,99999,99999,999,-999
8720,2932,110.65,-7.71666666666667,99999,99999,999,-999
8721,2932,110.683,-7.71666666666667,99999,99999,999,-999
8722,2932,110.717,-7.71666666666667,99999,99999,999,-999
8723,2932,110.75,-7.71666666666667,99999,99999,999,-999
8724,2932,110.783,-7.71666666666667,99999,99999,999,-999
8725,2932,110.817,-7.71666666666667,99999,99999,999,-999
8726,2932,110.85,-7.71666666666667,99999,99999,999,-999
8727,2932,110.883,-7.71666666666667,99999,99999,999,-999
